method,Slater,Slater,Slater,SPW92,SPW92,SPW92,B97-D3,B97-D3,B97-D3,BLYP,BLYP,BLYP,BPBE,BPBE,BPBE,mPW91,mPW91,mPW91,N12,N12,N12,PBE,PBE,PBE,SOGGA11,SOGGA11,SOGGA11,B97M-V,B97M-V,B97M-V,M06-L,M06-L,M06-L,mBEEF,mBEEF,mBEEF,MGGA_MS2,MGGA_MS2,MGGA_MS2,MN15-L,MN15-L,MN15-L,revM06-L,revM06-L,revM06-L,SCAN,SCAN,SCAN,TPSS,TPSS,TPSS,B3LYP,B3LYP,B3LYP,B97-2,B97-2,B97-2,HFLYP,HFLYP,HFLYP,M06-2X,M06-2X,M06-2X,PBE0,PBE0,PBE0,M06,M06,M06,M08-HX,M08-HX,M08-HX,MN15,MN15,MN15,SCAN0,SCAN0,SCAN0,TPSSh,TPSSh,TPSSh,CAM-B3LYP,CAM-B3LYP,CAM-B3LYP,wB97X-D,wB97X-D,wB97X-D,wB97X-V,wB97X-V,wB97X-V,wB97M-V,wB97M-V,wB97M-V,wM05-D,wM05-D,wM05-D
Na2,0.8941276181512956,0.8941276181512956,2.9935077893556703,0.8689020400351657,0.8689020400351657,2.9722429329795212,0.8861835235076104,0.8861835235076104,2.978354279844732,0.8669824833529851,0.8669824833529851,2.980369334465015,0.8781714160764038,0.8781714160764038,2.9684474768641693,0.8780078493591977,0.8780078493591977,2.9701216705811557,0.8799974459492895,0.8799974459492895,2.973870103412292,0.8750217309119711,0.8750217309119711,2.971744885149185,0.9223394383232042,0.9223394383232042,2.9731473239259993,0.8825532842888814,0.8825532842888814,2.9803132058844812,0.8994560892182665,0.8994560892182665,2.9508855350719227,0.8747764517708094,0.8747764517708094,2.967894136645985,0.8836247996283162,0.8836247996283162,2.9619899727243233,0.9077327039913538,0.9077327039913538,3.001107650156609,0.9004005304358116,0.9004005304358116,2.954960882863131,0.8866086242864385,0.8866086242864385,2.9671112003239135,0.8875629287856414,0.8875629287856414,2.9639226581947686,0.8715621545378891,0.8715621545378891,2.9730529352741373,0.8874239423005117,0.8874239423005117,2.967051973463402,0.8905221738115229,0.8905221738115229,2.9564352516765515,0.8649395076010177,0.8649395076010177,2.978972042067437,0.8825954040833722,0.8825954040833722,2.96436444966959,0.8913566604059231,0.8913566604059231,2.9644117602081437,0.9007326330548927,0.9007326330548927,2.9653817448159376,0.9059140839882013,0.9059140839882013,2.9932690125393884,0.8888090269287323,0.8888090269287323,2.9639494525856995,0.8892366729698823,0.8892366729698823,2.9620407439399514,0.8765382308392072,0.8765382308392072,2.963944891855413,0.900582545343442,0.900582545343442,2.954011500881837,0.8894304714407264,0.8894304714407264,2.953322722034897,0.888181440275578,0.888181440275578,2.9666447567888996,0.8973269913040215,0.8973269913040215,2.957119877104222
NaCl,0.7361975055479338,0.7361975055479338,2.2470456864146064,0.7248095018865303,0.7248095018865303,2.2435247308287756,0.7209416098929233,0.7209416098929233,2.2429188321719398,0.726870902533593,0.726870902533593,2.2455717582772823,0.7209986951444504,0.7209986951444504,2.2427502143516977,0.7225970885458922,0.7225970885458922,2.2437166638002632,0.7177283407390292,0.7177283407390292,2.2437251279885033,0.7239260814993476,0.7239260814993476,2.244063163241388,0.7366608261947964,0.7366608261947964,2.2633903640246786,0.7198229316644477,0.7198229316644477,2.2421910162838956,0.7138239399354719,0.7138239399354719,2.2408016228735326,0.7148442929757501,0.7148442929757501,2.2410479626452373,0.7178448672415232,0.7178448672415232,2.2418582496901243,0.7227495694913972,0.7227495694913972,2.243074151784365,0.7137755810302003,0.7137755810302003,2.24030573592724,0.7183865595903086,0.7183865595903086,2.2413286226091333,0.7208347930871539,0.7208347930871539,2.243028712053665,0.7220622323248876,0.7220622323248876,2.243422754387651,0.7169528651696707,0.7169528651696707,2.2415238990605095,0.7111126437492165,0.7111126437492165,2.23998559057674,0.7181684527671763,0.7181684527671763,2.241561056818748,0.718658176343246,0.718658176343246,2.241967444997261,0.7178948013810937,0.7178948013810937,2.2421212447571386,0.7202709801005452,0.7202709801005452,2.24292282206891,0.7172065138786736,0.7172065138786736,2.2409303886229317,0.7162506974865713,0.7162506974865713,2.240788954344863,0.719077410193089,0.719077410193089,2.242295579776662,0.7211349448958913,0.7211349448958913,2.2428138456879227,0.7176820948198444,0.7176820948198444,2.2409185610788094,0.7187486924509846,0.7187486924509846,2.241723096814349,0.722464789851381,0.722464789851381,2.242899807305587,0.7181961818855626,0.7181961818855626,2.2409915334963264
Ne,0.578389929822434,0.578389929822434,0.578389929822434,0.5730695075119597,0.5730695075119597,0.5730695075119597,0.5679676359881785,0.5679676359881785,0.5679676359881785,0.5739186486863797,0.5739186486863797,0.5739186486863797,0.5706317741678955,0.5706317741678955,0.5706317741678955,0.5715365733879154,0.5715365733879154,0.5715365733879154,0.5652449079646804,0.5652449079646804,0.5652449079646804,0.5725113712582485,0.5725113712582485,0.5725113712582485,0.5722450914162567,0.5722450914162567,0.5722450914162567,0.5659284601961629,0.5659284601961629,0.5659284601961629,0.5624957838864217,0.5624957838864217,0.5624957838864217,0.5653566989697744,0.5653566989697744,0.5653566989697744,0.5679938156441494,0.5679938156441494,0.5679938156441494,0.5658627699009716,0.5658627699009716,0.5658627699009716,0.5640928303302569,0.5640928303302569,0.5640928303302569,0.5664077685466541,0.5664077685466541,0.5664077685466541,0.5701690565262202,0.5701690565262202,0.5701690565262202,0.5695558661272835,0.5695558661272835,0.5695558661272835,0.5655210573621463,0.5655210573621463,0.5655210573621463,0.5575438713410811,0.5575438713410811,0.5575438713410811,0.5658759085700681,0.5658759085700681,0.5658759085700681,0.5673979296225886,0.5673979296225886,0.5673979296225886,0.564382716877475,0.564382716877475,0.564382716877475,0.5676599345911247,0.5676599345911247,0.5676599345911247,0.5668866716372859,0.5668866716372859,0.5668866716372859,0.5638093881091375,0.5638093881091375,0.5638093881091375,0.5683667447168246,0.5683667447168246,0.5683667447168246,0.5704102379077711,0.5704102379077711,0.5704102379077711,0.5653040941917898,0.5653040941917898,0.5653040941917898,0.5694122581223555,0.5694122581223555,0.5694122581223555,0.5699342955990628,0.5699342955990628,0.5699342955990628,0.5663683886394084,0.5663683886394084,0.5663683886394084
NH2,0.7947899739064542,1.0006353686615366,0.959680228080213,0.7840956025043545,0.9911792927365575,0.9469490852193616,0.7729007107283862,0.9885839054901645,0.9415123739262533,0.7812987011522688,0.9939632300625657,0.9477151145114087,0.7757278917822208,0.9887510163920991,0.94189318717864,0.7775361425540152,0.9900702009312089,0.9434418374429828,0.775488248517596,0.9882119823447508,0.9409047459256038,0.7793454976595569,0.9911334526382566,0.9449613016489784,0.7808703676809758,0.9971992629608899,0.9440135246207676,0.7731892361152245,0.9880907636642653,0.9405788246183547,0.7638591163297065,0.9821915971295846,0.9330572551428473,0.7683717106322955,0.9853824555441336,0.936967676604358,0.7702133205518816,0.9860319550122592,0.938887724929659,0.7794938798206037,0.9919957248086461,0.9451719712744944,0.7660675162948904,0.9838806825043866,0.9350768629550854,0.7708458601504655,0.9853111940649727,0.938673451238757,0.7739367639686218,0.9887635485711816,0.9417004789133302,0.7765634014110574,0.9891978992905582,0.9421661008971073,0.7709155149777006,0.9847618885151702,0.9370226727107193,0.7643888496337741,0.9771998160530867,0.9287537452771503,0.7764250988773269,0.986488443703652,0.938382396821376,0.7736325005165926,0.9859062788311225,0.9388037378738786,0.7724035532529469,0.985260888741188,0.9365201833735726,0.7773661335561256,0.9872334485063511,0.9389536340956296,0.7769303156940425,0.9870074952348347,0.9376973813427285,0.7690326202010767,0.9829776769901,0.9357515779399593,0.7722056704157398,0.9869740162766687,0.9396367550281362,0.7780034757420219,0.9887927897046804,0.9421262134953883,0.7719435312896923,0.9838051138336789,0.9367517896022726,0.776839932611603,0.9872167130005042,0.9399861729108226,0.7810184601389252,0.98971552986186,0.9428493682478466,0.773781978215512,0.9858560038727584,0.9378606330971166
NH3,0.9852667298773861,0.9852634805224528,0.9215482832910129,0.9757429921671373,0.9757397110967749,0.9067570820076004,0.9722048935143652,0.9722016005033204,0.8996879469285853,0.9778475415796054,0.9778442675708734,0.9066282842372405,0.9723004804191336,0.972297187731826,0.9000242112255725,0.9738018735005999,0.9737985858899251,0.9019084108515887,0.9713097440020244,0.9713064479561627,0.8979817001750696,0.9749349801516397,0.9749316963619645,0.9037570340678698,0.9804064715990395,0.9803994144905825,0.9071345712323116,0.9708542018054401,0.9708470751400557,0.89774663979978,0.9651552634075401,0.9651519463437961,0.8894707391934412,0.9684888373508898,0.9684855317046392,0.8924170620355789,0.9698313242895787,0.9698280232191776,0.8958207179773694,0.9741644583864052,0.9741611719993862,0.9023269778707556,0.9662023286679029,0.9661990151299064,0.8903225093963651,0.9690797607283304,0.9690726210135137,0.8965190445895925,0.9723425356803425,0.972339243135449,0.8995849076406507,0.9733284015959249,0.9733251123859992,0.9002662419563437,0.9685425725559399,0.9685392670930888,0.8944627927690704,0.9621231486994158,0.9621198211819658,0.8856548135222483,0.9706742228849379,0.9706709246810773,0.8957773383298605,0.9699348103678299,0.9699315096496338,0.8966905098451023,0.9691104482014824,0.9691071446755605,0.8932587171217962,0.9712829533165288,0.9712796571797526,0.896734005800178,0.9710609449170933,0.9710576480267368,0.8941208098822196,0.9670445463127736,0.9670412356606108,0.8932992566440983,0.970662733735708,0.9706594354928085,0.8972190511899056,0.9733436784780997,0.9733403893197989,0.9002367994827384,0.9681164472227906,0.9681131403050046,0.8949101025336987,0.9713441880833376,0.9713408921543548,0.8974920551698439,0.9740576052899942,0.9740543185424608,0.9010738506958352,0.9700766066931407,0.970073306457413,0.8952679146241155
NH3O,0.8846046860503112,0.8846094260194982,1.5965912120233527,0.8743546953794952,0.8743594909146615,1.58984696554929,0.8705222402442958,0.8705246845164967,1.587624211616285,0.876338874576086,0.8763413026246563,1.5916138131781585,0.8712976647755236,0.8713024771361878,1.588045549769777,0.8726216418190983,0.8726240802107499,1.5889232504297481,0.8679420062384818,0.8679468372047088,1.5871717896821833,0.8739058027352787,0.8739082375438456,1.589599702109904,0.8792961792308366,0.8793009478161182,1.592767644077384,0.8692354565389011,0.8692379044295011,1.5859873098372306,0.8645995989178091,0.8646020599336061,1.5830763602608187,0.8666418594936516,0.8666443147100272,1.5842805636615322,0.8685556842021975,0.8685581340086258,1.584947767988511,0.8721694892998167,0.8721742968500501,1.5879351442067313,0.8644276000040931,0.864432450610927,1.583200797772266,0.8676278636181609,0.8676303160443466,1.5851521472307113,0.8709633920703063,0.8709658351044619,1.5876193809518289,0.8704012402009093,0.870403684812903,1.587543662652228,0.8658646506071596,0.865867108027356,1.5843466223995917,0.8560200450754987,0.8560225307570223,1.5785145914532,0.8663343970103465,0.8663392369410826,1.5842601948622788,0.867285032804449,0.8672874862000562,1.5851355169536179,0.866503634046334,0.8665060896543668,1.5844806174902373,0.8672921764952959,0.8672970110811657,1.585467159363526,0.8657740103026327,0.8657764679801027,1.5845794595554181,0.8640906696245306,0.8640931320898044,1.5829302845587065,0.8686246364025736,0.8686270860145345,1.5860340582653287,0.8699170717238592,0.8699195176964434,1.5866609928781272,0.8653827169293061,0.8653875621825887,1.5834370679853664,0.8924399826436837,0.8924423668863201,1.5996493380686911,0.8708898822844959,0.8708923255248616,1.5863087889102436,0.8662724146139357,0.8662748708774006,1.584346390836351
O2,0.6946809535588983,0.6946809535588983,1.3443570712708688,0.6875472809378276,0.6875472809378276,1.340376235689438,0.6824187906813528,0.6824187906813528,1.3374974863741755,0.6877060853982244,0.6877060853982244,1.3412062620901148,0.6840272726699207,0.6840272726699207,1.3386261245656823,0.685065843199579,0.685065843199579,1.3392334588514572,0.6800279753574481,0.6800279753574481,1.3370318627774873,0.6862721368697333,0.6862721368697333,1.339753811967795,0.6874188590208302,0.6874188590208302,1.3421552243294135,0.6823541001424773,0.6823541001424773,1.336574768489772,0.6771588340125602,0.6771588340125602,1.3344680289237871,0.6803695469329517,0.6803695469329517,1.3355505183471112,0.6823813390115896,0.6823813390115896,1.336595627906394,0.6854862538328176,0.6854862538328176,1.3379507924110992,0.6792177647577395,0.6792177647577395,1.3353173873913788,0.6815432458353248,0.6815432458353248,1.3365069731373411,0.683792867248555,0.683792867248555,1.3383275621441628,0.6851743609613177,0.6851743609613177,1.3389263556581399,0.6813386764809041,0.6813386764809041,1.3361105622364258,0.6806836413994023,0.6806836413994023,1.3328949403088706,0.6843362932798465,0.6843362932798465,1.3370405512692902,0.683425810403002,0.683425810403002,1.3371395960855164,0.6807450777135667,0.6807450777135667,1.3362740090480087,0.6856624783512293,0.6856624783512293,1.3382824248200518,0.6828748551985935,0.6828748551985935,1.3378934863367256,0.6809634730521528,0.6809634730521528,1.3353086876874156,0.6829190840566326,0.6829190840566326,1.3374471095527434,0.6863093762200105,0.6863093762200105,1.3391276289812661,0.6816046046691954,0.6816046046691954,1.3360670889736368,0.6855337033518119,0.6855337033518119,1.3380810243618424,0.6871517998002697,0.6871517998002697,1.3387319940809617,0.6832320064544327,0.6832320064544327,1.3372664322419028
O3,0.6847481038248056,1.8358453488545816,0.9323508728425237,0.6777567164028452,1.8324944725276346,0.926195798622393,0.6727354880077311,1.8309512469816067,0.9219987301202944,0.677745289563122,1.8334746968559454,0.9264498545474183,0.6739615533019422,1.831509495081448,0.9231173161306166,0.6750706798489079,1.8319339880661185,0.9240164961293471,0.6697564856939922,1.8297580554402544,0.9198953007962848,0.6763108337610008,1.8323533108451457,0.92503938836594,0.6765260815525395,1.832959299412474,0.9250012066402026,0.6716893822048006,1.8292560055099816,0.9226228111318681,0.6671496846223243,1.8285056369713495,0.9186569690056887,0.6692243654690855,1.8278693610294383,0.9218017099906904,0.6709233560176602,1.8281718527063224,0.923106304312479,0.6756990644510321,1.8313564167039322,0.9236122595489232,0.6683744093632451,1.829015514580909,0.9199309095279984,0.6706901443631279,1.8284776827592129,0.9228088687792252,0.6739247808144714,1.8312676084655588,0.9228849940573661,0.6743268709177076,1.8306949033388935,0.9251484437078784,0.6706093095213238,1.8287216323838085,0.9218149167666055,0.6626443361261002,1.821490975889944,0.9232678637601648,0.6735339491474551,1.828705539487609,0.9241337257757566,0.6720513254488083,1.8288893288751786,0.9238934687837499,0.6704453003321748,1.8288224215127251,0.9216691706970309,0.6747975860304333,1.8295201703710002,0.9244347135863799,0.6718830576199006,1.82915269990033,0.9227435506594961,0.6683999005990601,1.8262255409434875,0.9230796618241768,0.6720974188718231,1.8296708627244047,0.9230260663638828,0.6746782162106367,1.8302455808575255,0.9264913076540924,0.6704776433477605,1.8283548485804575,0.922372280237371,0.6772560401108776,1.8322704683871047,0.9231917732038666,0.6790261813895692,1.8325232106995717,0.9241660651045582,0.6724176808725363,1.8293423712961263,0.9236215177125794
P,0.8338760432662239,0.8338760432662239,0.8338760432662239,0.8223603785608027,0.8223603785608027,0.8223603785608027,0.8128731177086208,0.8128731177086208,0.8128731177086208,0.8230261123885033,0.8230261123885033,0.8230261123885033,0.8183303754841317,0.8183303754841317,0.8183303754841317,0.8197464557288431,0.8197464557288431,0.8197464557288431,0.8209880502540826,0.8209880502540826,0.8209880502540826,0.8211178409542282,0.8211178409542282,0.8211178409542282,0.8174516588602248,0.8174516588602248,0.8174516588602248,0.8214739054325869,0.8214739054325869,0.8214739054325869,0.808041715771325,0.808041715771325,0.808041715771325,0.8124339773626738,0.8124339773626738,0.8124339773626738,0.815217284384967,0.815217284384967,0.815217284384967,0.8249269653126876,0.8249269653126876,0.8249269653126876,0.8123546628330921,0.8123546628330921,0.8123546628330921,0.8159495943214466,0.8159495943214466,0.8159495943214466,0.8178396225911289,0.8178396225911289,0.8178396225911289,0.8200880060619511,0.8200880060619511,0.8200880060619511,0.8135770769099467,0.8135770769099467,0.8135770769099467,0.8145816775949072,0.8145816775949072,0.8145816775949072,0.81852719979648,0.81852719979648,0.81852719979648,0.8180577713340299,0.8180577713340299,0.8180577713340299,0.8163898792284644,0.8163898792284644,0.8163898792284644,0.819211174740677,0.819211174740677,0.819211174740677,0.819682966091159,0.819682966091159,0.819682966091159,0.8155668089085856,0.8155668089085856,0.8155668089085856,0.8169330760798791,0.8169330760798791,0.8169330760798791,0.8196436605175854,0.8196436605175854,0.8196436605175854,0.8157764517398951,0.8157764517398951,0.8157764517398951,0.8190992356403872,0.8190992356403872,0.8190992356403872,0.8255035727724018,0.8255035727724018,0.8255035727724018,0.8164900488350526,0.8164900488350526,0.8164900488350526
HCl,0.7732346423412927,0.7732346423412927,0.8674988819863286,0.7643131959260332,0.7643131959260332,0.8606104049620061,0.7593985751274199,0.7593985751274199,0.8582145075414409,0.7651557716787697,0.7651557716787697,0.8636591963861752,0.7603253723096303,0.7603253723096303,0.8588668332189636,0.7615738103135872,0.7615738103135872,0.8599736619683375,0.7566686905589673,0.7566686905589673,0.855918993933816,0.7627443958204843,0.7627443958204843,0.8606998527355798,0.7625142142900974,0.7625142142900974,0.8634955034449449,0.7604828969732909,0.7604828969732909,0.8572108027897078,0.7561280860887409,0.7561280860887409,0.8535491321507465,0.7564776119144425,0.7564776119144425,0.8546494754972718,0.7587238297408793,0.7587238297408793,0.8564875154845303,0.7645725489012363,0.7645725489012363,0.8595593224242677,0.757443429413122,0.757443429413122,0.8547308922976524,0.7598362947226052,0.7598362947226052,0.856068531997977,0.7605670778110238,0.7605670778110238,0.858879406689797,0.7628743500006334,0.7628743500006334,0.8604781347145902,0.7581955861305035,0.7581955861305035,0.8559212854801347,0.7590449527494696,0.7590449527494696,0.8528447317175314,0.7609254209951635,0.7609254209951635,0.8587383973397524,0.7604503083407591,0.7604503083407591,0.8573356361351618,0.7584461392764377,0.7584461392764377,0.8572791864641723,0.761622620630162,0.761622620630162,0.8594028106981664,0.7572552735005842,0.7572552735005842,0.8569339527646658,0.7593985751274199,0.7593985751274199,0.8551132985440342,0.7599069587127099,0.7599069587127099,0.8577612829719322,0.763301959566316,0.763301959566316,0.8599791027591522,0.7592163441631407,0.7592163441631407,0.8561010557776232,0.7612781698747034,0.7612781698747034,0.857933720838245,0.7639996936154128,0.7639996936154128,0.8607862131833286,0.7605073375312621,0.7605073375312621,0.858291924861009
NH,0.7904954933695069,0.7904954933695069,1.000868682266142,0.7806766150510082,0.7806766150510082,0.9891874771612905,0.7699183152127244,0.7699183152127244,0.9857763971733987,0.7791096178651629,0.7791096178651629,0.9911090761998861,0.7741435414540381,0.7741435414540381,0.9861011639281435,0.77576849066748,0.77576849066748,0.9872674131950878,0.7730262859372895,0.7730262859372895,0.9872377328060735,0.7775334864492977,0.7775334864492977,0.9884036284867577,0.7780651905287242,0.7780651905287242,0.9950258867905988,0.771648518327807,0.771648518327807,0.9870366121205454,0.7616110962541841,0.7616110962541841,0.9787955490284164,0.7669492304008786,0.7669492304008786,0.9831718271287075,0.7694353352296734,0.7694353352296734,0.983399950787575,0.7764929233901621,0.7764929233901621,0.9918679277147254,0.7640598365720449,0.7640598365720449,0.9825125453971344,0.7689157933902776,0.7689157933902776,0.9833010681578137,0.7724249429556247,0.7724249429556247,0.9849809298339078,0.7740114770466908,0.7740114770466908,0.9860299904726884,0.7680995247280785,0.7680995247280785,0.981810660271208,0.7606587157112578,0.7606587157112578,0.9735363535803123,0.7726414803451858,0.7726414803451858,0.9827353209295018,0.7714015840500977,0.7714015840500977,0.9828858467754188,0.7695862990350725,0.7695862990350725,0.9809327519413947,0.7749474477343609,0.7749474477343609,0.9830825425832703,0.7744916033114885,0.7744916033114885,0.9832321648315158,0.766597744053229,0.766597744053229,0.9805099526395723,0.7704733679044332,0.7704733679044332,0.98320374764836,0.775205240976543,0.775205240976543,0.9855824196034604,0.769121235599434,0.769121235599434,0.9807720054372309,0.7744916033114885,0.7744916033114885,0.984266458710441,0.7779875485507465,0.7779875485507465,0.9864034001361065,0.7707688306570915,0.7707688306570915,0.9824804644184324
PH,0.8333111771721294,0.8333111771721294,1.045445053659665,0.821616627353506,0.821616627353506,1.0360969360751655,0.8118965461575139,0.8118965461575139,1.0346297498691517,0.8209772963250872,0.8209772963250872,1.0397542392104244,0.8160353925994878,0.8160353925994878,1.0340736378834254,0.8175202478761612,0.8175202478761612,1.0353768772546381,0.8178498496133016,0.8178498496133016,1.0341185191353153,0.8190165951043056,0.8190165951043056,1.0362144526324086,0.8236783329408696,0.8236783329408696,1.0404442946903236,0.8180941238023899,0.8180941238023899,1.0397368468867307,0.8074401699390799,0.8074401699390799,1.029693298183157,0.8111407181324952,0.8111407181324952,1.033256384873666,0.8135803134102682,0.8135803134102682,1.0330300501138836,0.8230208428557566,0.8230208428557566,1.0461824454108317,0.8101863385087718,0.8101863385087718,1.0375387393130497,0.8143395832705482,0.8143395832705482,1.03357703863119,0.815118098506284,0.815118098506284,1.034562469447292,0.8183752328814393,0.8183752328814393,1.0374225271967492,0.8126116443141829,0.8126116443141829,1.0325347212622384,0.8134746445418567,0.8134746445418567,1.0338076253690134,0.8178384862474375,0.8178384862474375,1.0369007747724779,0.8162432072343696,0.8162432072343696,1.0340993384880648,0.8141598201904219,0.8141598201904219,1.0340912387181467,0.8185285244151544,0.8185285244151544,1.036929428064486,0.817616869046866,0.817616869046866,1.0385884501953606,0.8139885803483363,0.8139885803483363,1.0333612673724124,0.8143966426172508,0.8143966426172508,1.0339667339443952,0.8184320108712453,0.8184320108712453,1.0369664089792254,0.8143538484820343,0.8143538484820343,1.0326875562871354,0.8177362088488561,0.8177362088488561,1.0348631292880612,0.8230208428557566,0.8230208428557566,1.0394779269406897,0.8157933499476139,0.8157933499476139,1.0349771502986855
SiO,0.7584914379752867,0.7584914379752867,1.6061324756295228,0.7476291781631513,0.7476291781631513,1.6013392861513187,0.744819106812337,0.744819106812337,1.60244052424434,0.7487245266997857,0.7487245266997857,1.6040246045376718,0.7445990169913907,0.7445990169913907,1.601140173582548,0.7458460890857748,0.7458460890857748,1.6017631617069679,0.7415883739251237,0.7415883739251237,1.6018368400154637,0.747335306755092,0.747335306755092,1.602288671958404,0.7559564912143363,0.7559564912143363,1.6060345851352742,0.744079165234697,0.744079165234697,1.6055974951762653,0.7375054273945132,0.7375054273945132,1.601609678987583,0.7411393704842688,0.7411393704842688,1.6027941829322043,0.743452135947873,0.743452135947873,1.6027545819319882,0.75136708809222,0.75136708809222,1.6108126825105558,0.7389062682591936,0.7389062682591936,1.6066991618181243,0.7435294072438317,0.7435294072438317,1.6024821982281492,0.7448712835206069,0.7448712835206069,1.6025927605605237,0.7444560372025153,0.7444560372025153,1.604171951462941,0.741219162538069,0.741219162538069,1.6027632494319466,0.7322814798224172,0.7322814798224172,1.6089207059148987,0.7416271076736366,0.7416271076736366,1.6019723075054721,0.7425629381069324,0.7425629381069324,1.6029731887958982,0.7374573121050959,0.7374573121050959,1.6018463236544878,0.7424059102857902,0.7424059102857902,1.6046609003393193,0.7448985047001675,0.7448985047001675,1.603447373824067,0.7408748553813685,0.7408748553813685,1.6032233566750713,0.7432634693364124,0.7432634693364124,1.6028741883625728,0.7439111005416513,0.7439111005416513,1.6049908145722285,0.7410116853268301,0.7410116853268301,1.6032589564572417,0.7434703181517924,0.7434703181517924,1.6050350586797093,0.746068075857449,0.746068075857449,1.603551357144196,0.7426129979673127,0.7426129979673127,1.601563677272667
LiH,1.080277127893579,1.080277127893579,1.6767795644635424,1.033461118934815,1.033461118934815,1.6543187025146562,1.0171274480122932,1.0171274480122932,1.6535084847586006,1.0241296748092987,1.0241296748092987,1.6568466445274552,1.0126587905607694,1.0126587905607694,1.647256347200045,1.017529395251066,1.017529395251066,1.6511885440112544,1.0277349789585835,1.0277349789585835,1.662386966155022,1.021949474692854,1.021949474692854,1.6521619860277266,1.0579631546396122,1.0579631546396122,1.6794578193558927,1.0062049451652482,1.0062049451652482,1.6569262648005345,0.9853930936052882,0.9853930936052882,1.6459378649820569,1.0009450625658733,1.0009450625658733,1.6493323245635083,0.9979974764747656,0.9979974764747656,1.6427018011102397,1.019728159425344,1.019728159425344,1.6651913175851258,0.9798128715091469,0.9798128715091469,1.6476209945766445,1.004911051872254,1.004911051872254,1.6484280703077845,0.9994026159286357,0.9994026159286357,1.6432761909354094,1.0084376170715768,1.0084376170715768,1.651219495908698,1.0014927093344215,1.0014927093344215,1.6474759650922828,0.9708656655789204,0.9708656655789204,1.6429896085243119,1.0035784498358862,1.0035784498358862,1.6503547626544657,1.0040506153327133,1.0040506153327133,1.6468777597369384,0.9990305859807297,0.9990305859807297,1.6526882533871439,0.9948636872707738,0.9948636872707738,1.6543191058086821,1.0158108723084234,1.0158108723084234,1.6600058508409157,0.9960866646155846,0.9960866646155846,1.6468836403350835,0.9950785172663512,0.9950785172663512,1.642560963651167,1.0053918351941198,1.0053918351941198,1.651272017094816,1.0061310532306416,1.0061310532306416,1.6528725885577848,0.9978205306942728,0.9978205306942728,1.6484835716877788,1.0159023563069436,1.0159023563069436,1.6593701850907279,1.0112996396716456,1.0112996396716456,1.6554726656310583
BHF2,0.6860655910607236,1.9920777063110462,1.092738458778691,0.6781542504874291,1.98995857344606,1.086413597825117,0.6713756940293067,1.9895849240561407,1.0859970423717522,0.6767801689864541,1.991401913647095,1.0892498505949355,0.6731820066420868,1.9890858369807252,1.0859479420634182,0.6743521371441136,1.9896176211791248,1.0865515580985312,0.668543560295438,1.9905967289018667,1.0828199704622656,0.6757884585523046,1.989851156432681,1.0872007271877708,0.6774824190554075,1.9903757323676718,1.0878316591405766,0.669992334175673,1.9898636108763363,1.0879945928474042,0.6649054854545119,1.987364933940538,1.0844932310389133,0.6681913073707509,1.9890001776233317,1.0847424279378355,0.6705561841766132,1.9885531316581189,1.0845257120675496,0.6719637392343678,1.9906418589799486,1.0905799035440782,0.666408656040596,1.9888895937249287,1.0888268426481507,0.6700131403499985,1.9893311138269094,1.0843229044802272,0.6723485724867719,1.9895047359796973,1.0858002910752402,0.6723232309654585,1.9915061359857715,1.0859716936953048,0.6682562100191562,1.9898301393822486,1.0831795293548911,0.6597042906137315,1.992670100005638,1.0779487670637564,0.6694742832906281,1.991531801844118,1.083540487173136,0.6704014037438069,1.9902154167090753,1.0836783028343122,0.6674166248210334,1.989296076129019,1.0843833208648057,0.6712164873539933,1.9926506673111686,1.0855863020931542,0.6704453003321748,1.9905375913886878,1.0854984198054187,0.6672680799754823,1.9900947823350807,1.0823454164899846,0.6705792826697179,1.9897164877821945,1.084591201956863,0.6733016417253117,1.9921873357490703,1.0858169896192065,0.6687474113937439,1.9899780324295824,1.0832651759781329,0.6724107703535838,1.991371579255065,1.0854475485805983,0.6742257965437098,1.9915737998079506,1.0870591489480617,0.6703251554687223,1.9907258915715005,1.0848247162650415
